2026-06-27, 20:48:26.858791, 5190000000, 5195000000, 1000000.00, 20, -59.12, -54.07, -58.11, -57.86, -56.69
2026-06-27, 20:48:26.858791, 5200000000, 5205000000, 1000000.00, 20, -53.28, -57.90, -72.88, -64.22, -58.82
2026-06-27, 20:48:26.858791, 5195000000, 5200000000, 1000000.00, 20, -64.42, -64.58, -57.95, -53.53, -58.04
2026-06-27, 20:48:26.858791, 5205000000, 5210000000, 1000000.00, 20, -65.85, -62.87, -57.66, -59.78, -62.64
2026-06-27, 20:48:26.858791, 5210000000, 5215000000, 1000000.00, 20, -53.82, -55.74, -53.74, -58.05, -67.38
2026-06-27, 20:48:26.858791, 5220000000, 5225000000, 1000000.00, 20, -60.10, -54.71, -53.07, -56.37, -69.01
2026-06-27, 20:48:26.858791, 5215000000, 5220000000, 1000000.00, 20, -61.48, -55.76, -55.70, -57.42, -59.96
2026-06-27, 20:48:26.858791, 5225000000, 5230000000, 1000000.00, 20, -60.22, -61.45, -59.69, -63.13, -61.69
2026-06-27, 20:48:26.878637, 5230000000, 5235000000, 1000000.00, 20, -55.06, -66.26, -60.30, -62.02, -65.16
2026-06-27, 20:48:26.878637, 5240000000, 5245000000, 1000000.00, 20, -61.78, -67.18, -58.98, -55.08, -52.73
2026-06-27, 20:48:26.878637, 5235000000, 5240000000, 1000000.00, 20, -60.49, -68.70, -64.18, -76.25, -71.95
2026-06-27, 20:48:26.878637, 5245000000, 5250000000, 1000000.00, 20, -57.41, -64.31, -56.66, -62.82, -61.74
2026-06-27, 20:48:26.878637, 5250000000, 5255000000, 1000000.00, 20, -58.71, -67.43, -60.14, -67.93, -57.19
2026-06-27, 20:48:26.878637, 5260000000, 5265000000, 1000000.00, 20, -58.33, -54.83, -65.35, -55.40, -54.78
2026-06-27, 20:48:26.878637, 5255000000, 5260000000, 1000000.00, 20, -59.32, -58.04, -58.60, -63.44, -66.87
2026-06-27, 20:48:26.878637, 5265000000, 5270000000, 1000000.00, 20, -58.43, -61.30, -72.50, -56.90, -56.07
2026-06-27, 20:48:26.878637, 5270000000, 5275000000, 1000000.00, 20, -53.17, -55.04, -57.62, -67.86, -58.01
2026-06-27, 20:48:26.878637, 5280000000, 5285000000, 1000000.00, 20, -57.46, -54.25, -62.82, -52.75, -52.66
2026-06-27, 20:48:26.878637, 5275000000, 5280000000, 1000000.00, 20, -56.24, -56.26, -61.23, -63.28, -58.34
2026-06-27, 20:48:26.878637, 5285000000, 5290000000, 1000000.00, 20, -65.20, -59.75, -59.71, -56.68, -53.92
2026-06-27, 20:48:26.878637, 5290000000, 5295000000, 1000000.00, 20, -52.15, -54.76, -59.54, -58.89, -63.95
2026-06-27, 20:48:26.878637, 5300000000, 5305000000, 1000000.00, 20, -63.44, -57.87, -59.87, -57.30, -54.57
2026-06-27, 20:48:26.878637, 5295000000, 5300000000, 1000000.00, 20, -52.76, -55.20, -60.07, -56.18, -59.96
2026-06-27, 20:48:26.878637, 5305000000, 5310000000, 1000000.00, 20, -64.90, -64.98, -66.21, -64.80, -64.55
2026-06-27, 20:48:26.878637, 5310000000, 5315000000, 1000000.00, 20, -56.67, -55.57, -55.62, -54.93, -60.35
2026-06-27, 20:48:26.878637, 5320000000, 5325000000, 1000000.00, 20, -63.52, -56.26, -53.80, -57.34, -57.53
2026-06-27, 20:48:26.878637, 5315000000, 5320000000, 1000000.00, 20, -59.23, -57.45, -54.83, -53.09, -52.36
2026-06-27, 20:48:26.878637, 5325000000, 5330000000, 1000000.00, 20, -64.58, -63.79, -58.35, -58.50, -60.43
2026-06-27, 20:48:26.878637, 5330000000, 5335000000, 1000000.00, 20, -59.47, -58.36, -61.41, -70.84, -63.04
2026-06-27, 20:48:26.878637, 5340000000, 5345000000, 1000000.00, 20, -60.14, -62.83, -56.35, -53.92, -64.21
2026-06-27, 20:48:26.878637, 5335000000, 5340000000, 1000000.00, 20, -67.71, -58.26, -53.45, -53.73, -58.47
2026-06-27, 20:48:26.878637, 5345000000, 5350000000, 1000000.00, 20, -56.77, -58.42, -58.11, -53.67, -63.01
2026-06-27, 20:48:26.878637, 5350000000, 5355000000, 1000000.00, 20, -56.45, -55.43, -58.47, -60.35, -69.57
2026-06-27, 20:48:26.878637, 5360000000, 5365000000, 1000000.00, 20, -76.52, -66.39, -66.19, -59.80, -57.38
2026-06-27, 20:48:26.878637, 5355000000, 5360000000, 1000000.00, 20, -59.40, -68.80, -65.63, -60.68, -64.17
2026-06-27, 20:48:26.878637, 5365000000, 5370000000, 1000000.00, 20, -54.31, -50.86, -53.27, -60.53, -59.46
2026-06-27, 20:48:26.878637, 5370000000, 5375000000, 1000000.00, 20, -58.17, -62.75, -73.14, -63.45, -83.03
2026-06-27, 20:48:26.878637, 5380000000, 5385000000, 1000000.00, 20, -57.10, -59.40, -61.90, -62.31, -62.79
2026-06-27, 20:48:26.878637, 5375000000, 5380000000, 1000000.00, 20, -63.52, -61.95, -53.66, -52.83, -58.27
2026-06-27, 20:48:26.878637, 5385000000, 5390000000, 1000000.00, 20, -64.80, -59.60, -56.95, -62.78, -53.65
2026-06-27, 20:48:26.898155, 5390000000, 5395000000, 1000000.00, 20, -63.75, -65.86, -61.72, -65.70, -61.88
2026-06-27, 20:48:26.898155, 5400000000, 5405000000, 1000000.00, 20, -62.36, -61.70, -54.86, -56.85, -67.46
2026-06-27, 20:48:26.898155, 5395000000, 5400000000, 1000000.00, 20, -62.63, -70.82, -62.12, -70.98, -64.98
2026-06-27, 20:48:26.898155, 5405000000, 5410000000, 1000000.00, 20, -53.43, -54.40, -54.41, -55.35, -64.59
2026-06-27, 20:48:26.898155, 5410000000, 5415000000, 1000000.00, 20, -56.30, -55.97, -60.00, -58.85, -56.44
2026-06-27, 20:48:26.898155, 5420000000, 5425000000, 1000000.00, 20, -58.97, -59.13, -59.22, -60.83, -62.55
2026-06-27, 20:48:26.898155, 5415000000, 5420000000, 1000000.00, 20, -67.79, -55.77, -55.01, -55.65, -58.36
2026-06-27, 20:48:26.898155, 5425000000, 5430000000, 1000000.00, 20, -60.93, -68.03, -64.76, -59.83, -60.59
2026-06-27, 20:48:26.898155, 5430000000, 5435000000, 1000000.00, 20, -58.70, -56.40, -55.55, -57.02, -58.16
2026-06-27, 20:48:26.898155, 5440000000, 5445000000, 1000000.00, 20, -61.32, -69.63, -64.75, -64.71, -55.21
2026-06-27, 20:48:26.898155, 5435000000, 5440000000, 1000000.00, 20, -54.36, -59.44, -62.57, -64.97, -61.32
2026-06-27, 20:48:26.898155, 5445000000, 5450000000, 1000000.00, 20, -58.04, -65.33, -61.68, -73.25, -57.84
2026-06-27, 20:48:26.898155, 5450000000, 5455000000, 1000000.00, 20, -68.08, -69.62, -64.70, -63.93, -57.70
2026-06-27, 20:48:26.898155, 5460000000, 5465000000, 1000000.00, 20, -57.36, -55.02, -57.51, -62.92, -59.43
2026-06-27, 20:48:26.898155, 5455000000, 5460000000, 1000000.00, 20, -58.16, -60.00, -68.80, -58.93, -55.31
2026-06-27, 20:48:26.898155, 5465000000, 5470000000, 1000000.00, 20, -71.50, -56.81, -54.29, -53.82, -59.93
2026-06-27, 20:48:26.898155, 5470000000, 5475000000, 1000000.00, 20, -61.92, -69.98, -60.27, -55.18, -56.88
2026-06-27, 20:48:26.898155, 5480000000, 5485000000, 1000000.00, 20, -58.93, -62.21, -63.09, -72.02, -59.23
2026-06-27, 20:48:26.898155, 5475000000, 5480000000, 1000000.00, 20, -58.60, -60.26, -58.25, -58.95, -65.69
2026-06-27, 20:48:26.898155, 5485000000, 5490000000, 1000000.00, 20, -65.59, -62.57, -54.31, -53.91, -59.00
2026-06-27, 20:48:26.898155, 5490000000, 5495000000, 1000000.00, 20, -65.44, -58.32, -61.29, -56.24, -50.90
2026-06-27, 20:48:26.898155, 5500000000, 5505000000, 1000000.00, 20, -62.98, -63.53, -61.54, -60.69, -62.11
2026-06-27, 20:48:26.898155, 5495000000, 5500000000, 1000000.00, 20, -56.99, -58.80, -56.04, -55.32, -58.82
2026-06-27, 20:48:26.898155, 5505000000, 5510000000, 1000000.00, 20, -57.70, -53.75, -55.20, -59.79, -65.67
2026-06-27, 20:48:26.898155, 5510000000, 5515000000, 1000000.00, 20, -57.70, -60.08, -58.54, -73.54, -60.02
2026-06-27, 20:48:26.898155, 5520000000, 5525000000, 1000000.00, 20, -60.20, -59.72, -57.73, -64.45, -58.96
2026-06-27, 20:48:26.898155, 5515000000, 5520000000, 1000000.00, 20, -60.80, -58.67, -53.77, -53.09, -57.99
2026-06-27, 20:48:26.898155, 5525000000, 5530000000, 1000000.00, 20, -61.97, -59.37, -65.89, -60.31, -58.24
2026-06-27, 20:48:26.898155, 5530000000, 5535000000, 1000000.00, 20, -87.74, -65.40, -64.46, -64.13, -63.63
2026-06-27, 20:48:26.898155, 5540000000, 5545000000, 1000000.00, 20, -63.47, -61.74, -62.55, -57.95, -57.83
2026-06-27, 20:48:26.898155, 5535000000, 5540000000, 1000000.00, 20, -55.29, -58.04, -59.97, -66.86, -70.70
2026-06-27, 20:48:26.898155, 5545000000, 5550000000, 1000000.00, 20, -56.79, -64.35, -55.66, -55.48, -59.20
2026-06-27, 20:48:26.917794, 5550000000, 5555000000, 1000000.00, 20, -58.08, -55.97, -57.22, -60.10, -66.17
2026-06-27, 20:48:26.917794, 5560000000, 5565000000, 1000000.00, 20, -66.66, -78.38, -64.93, -62.89, -64.16
2026-06-27, 20:48:26.917794, 5555000000, 5560000000, 1000000.00, 20, -52.20, -58.81, -52.66, -54.54, -62.74
2026-06-27, 20:48:26.917794, 5565000000, 5570000000, 1000000.00, 20, -57.26, -58.98, -59.11, -55.82, -55.90
2026-06-27, 20:48:26.917794, 5570000000, 5575000000, 1000000.00, 20, -62.42, -56.01, -55.81, -56.37, -56.59
2026-06-27, 20:48:26.917794, 5580000000, 5585000000, 1000000.00, 20, -62.79, -64.31, -61.45, -58.05, -70.68
2026-06-27, 20:48:26.917794, 5575000000, 5580000000, 1000000.00, 20, -56.14, -55.07, -55.60, -56.15, -68.34
2026-06-27, 20:48:26.917794, 5585000000, 5590000000, 1000000.00, 20, -54.85, -59.04, -63.58, -60.96, -65.91
2026-06-27, 20:48:26.917794, 5590000000, 5595000000, 1000000.00, 20, -52.42, -57.48, -59.68, -68.32, -60.83
2026-06-27, 20:48:26.917794, 5600000000, 5605000000, 1000000.00, 20, -60.22, -64.75, -57.48, -57.24, -62.08
2026-06-27, 20:48:26.917794, 5595000000, 5600000000, 1000000.00, 20, -58.89, -61.67, -65.83, -73.56, -60.66
2026-06-27, 20:48:26.917794, 5605000000, 5610000000, 1000000.00, 20, -58.15, -58.86, -57.32, -57.56, -58.70
2026-06-27, 20:48:26.917794, 5610000000, 5615000000, 1000000.00, 20, -54.36, -52.59, -55.41, -66.07, -60.93
2026-06-27, 20:48:26.917794, 5620000000, 5625000000, 1000000.00, 20, -58.29, -60.14, -54.85, -53.21, -57.87
2026-06-27, 20:48:26.917794, 5615000000, 5620000000, 1000000.00, 20, -63.64, -63.50, -61.86, -56.93, -56.28
2026-06-27, 20:48:26.917794, 5625000000, 5630000000, 1000000.00, 20, -63.02, -55.76, -55.80, -61.45, -59.19
2026-06-27, 20:48:26.917794, 5630000000, 5635000000, 1000000.00, 20, -64.51, -58.25, -59.22, -59.61, -66.72
2026-06-27, 20:48:26.917794, 5640000000, 5645000000, 1000000.00, 20, -59.74, -62.56, -57.82, -53.94, -64.51
2026-06-27, 20:48:26.917794, 5635000000, 5640000000, 1000000.00, 20, -55.15, -61.21, -61.42, -58.20, -61.91
2026-06-27, 20:48:26.917794, 5645000000, 5650000000, 1000000.00, 20, -80.02, -61.99, -62.25, -74.63, -66.84
2026-06-27, 20:48:26.917794, 5650000000, 5655000000, 1000000.00, 20, -61.74, -58.07, -55.74, -59.95, -81.18
2026-06-27, 20:48:26.917794, 5660000000, 5665000000, 1000000.00, 20, -62.68, -62.95, -57.15, -60.91, -59.62
2026-06-27, 20:48:26.917794, 5655000000, 5660000000, 1000000.00, 20, -62.06, -77.92, -59.55, -60.40, -64.64
2026-06-27, 20:48:26.917794, 5665000000, 5670000000, 1000000.00, 20, -60.76, -56.95, -55.32, -56.25, -62.84
2026-06-27, 20:48:26.917794, 5670000000, 5675000000, 1000000.00, 20, -59.73, -63.65, -64.74, -56.49, -55.05
2026-06-27, 20:48:26.917794, 5680000000, 5685000000, 1000000.00, 20, -61.54, -65.39, -56.44, -60.60, -65.97
2026-06-27, 20:48:26.917794, 5675000000, 5680000000, 1000000.00, 20, -68.29, -58.22, -59.96, -62.56, -56.60
2026-06-27, 20:48:26.917794, 5685000000, 5690000000, 1000000.00, 20, -61.20, -69.86, -66.69, -59.00, -61.29
2026-06-27, 20:48:26.917794, 5690000000, 5695000000, 1000000.00, 20, -64.92, -62.42, -65.78, -59.32, -54.14
2026-06-27, 20:48:26.917794, 5700000000, 5705000000, 1000000.00, 20, -55.46, -56.96, -56.17, -54.79, -57.80
2026-06-27, 20:48:26.917794, 5695000000, 5700000000, 1000000.00, 20, -52.98, -55.18, -61.74, -65.22, -62.97
2026-06-27, 20:48:26.917794, 5705000000, 5710000000, 1000000.00, 20, -60.86, -62.80, -59.73, -66.53, -71.07
2026-06-27, 20:48:26.937407, 5710000000, 5715000000, 1000000.00, 20, -53.66, -57.12, -61.48, -62.65, -63.40
2026-06-27, 20:48:26.937407, 5720000000, 5725000000, 1000000.00, 20, -58.60, -63.33, -65.61, -54.50, -58.61
2026-06-27, 20:48:26.937407, 5715000000, 5720000000, 1000000.00, 20, -65.34, -65.78, -59.21, -57.98, -56.13
2026-06-27, 20:48:26.937407, 5725000000, 5730000000, 1000000.00, 20, -62.32, -58.92, -55.92, -64.29, -63.94
2026-06-27, 20:48:26.937407, 5730000000, 5735000000, 1000000.00, 20, -63.05, -66.86, -65.30, -61.12, -62.56
2026-06-27, 20:48:26.937407, 5740000000, 5745000000, 1000000.00, 20, -60.30, -57.25, -62.21, -69.90, -60.64
2026-06-27, 20:48:26.937407, 5735000000, 5740000000, 1000000.00, 20, -60.60, -58.00, -64.73, -60.99, -58.05
2026-06-27, 20:48:26.937407, 5745000000, 5750000000, 1000000.00, 20, -59.83, -62.09, -66.29, -59.30, -55.46
2026-06-27, 20:48:26.937407, 5750000000, 5755000000, 1000000.00, 20, -60.20, -60.19, -56.64, -54.04, -55.98
2026-06-27, 20:48:26.937407, 5760000000, 5765000000, 1000000.00, 20, -55.73, -58.91, -51.88, -53.51, -60.41
2026-06-27, 20:48:26.937407, 5755000000, 5760000000, 1000000.00, 20, -63.86, -57.24, -60.91, -62.32, -62.33
2026-06-27, 20:48:26.937407, 5765000000, 5770000000, 1000000.00, 20, -58.96, -56.72, -55.71, -53.27, -53.30
2026-06-27, 20:48:26.937407, 5770000000, 5775000000, 1000000.00, 20, -59.18, -59.41, -60.10, -63.99, -68.59
2026-06-27, 20:48:26.937407, 5780000000, 5785000000, 1000000.00, 20, -60.24, -59.41, -64.29, -62.43, -52.99
2026-06-27, 20:48:26.937407, 5775000000, 5780000000, 1000000.00, 20, -60.51, -58.54, -62.23, -62.71, -60.59
2026-06-27, 20:48:26.937407, 5785000000, 5790000000, 1000000.00, 20, -58.82, -60.79, -67.67, -54.70, -54.92
2026-06-27, 20:48:26.937407, 5790000000, 5795000000, 1000000.00, 20, -56.51, -54.41, -60.97, -58.50, -56.94
2026-06-27, 20:48:26.937407, 5800000000, 5805000000, 1000000.00, 20, -58.82, -64.68, -57.29, -63.53, -61.80
2026-06-27, 20:48:26.937407, 5795000000, 5800000000, 1000000.00, 20, -57.65, -58.08, -55.22, -61.51, -61.83
2026-06-27, 20:48:26.937407, 5805000000, 5810000000, 1000000.00, 20, -57.71, -58.25, -75.88, -63.28, -54.46
2026-06-27, 20:48:26.937407, 5810000000, 5815000000, 1000000.00, 20, -52.96, -56.52, -67.86, -52.81, -51.80
2026-06-27, 20:48:26.937407, 5820000000, 5825000000, 1000000.00, 20, -56.39, -55.45, -60.35, -60.15, -61.22
2026-06-27, 20:48:26.937407, 5815000000, 5820000000, 1000000.00, 20, -62.81, -60.03, -61.35, -68.55, -71.47
2026-06-27, 20:48:26.937407, 5825000000, 5830000000, 1000000.00, 20, -61.81, -67.38, -59.48, -56.23, -53.55
2026-06-27, 20:48:26.937407, 5830000000, 5835000000, 1000000.00, 20, -70.70, -64.18, -61.51, -64.22, -69.65
2026-06-27, 20:48:26.937407, 5840000000, 5845000000, 1000000.00, 20, -60.47, -59.10, -58.35, -67.16, -64.27
2026-06-27, 20:48:26.937407, 5835000000, 5840000000, 1000000.00, 20, -56.46, -50.59, -49.96, -54.50, -67.46
2026-06-27, 20:48:26.937407, 5845000000, 5850000000, 1000000.00, 20, -56.16, -53.73, -63.21, -60.12, -64.10
2026-06-27, 20:48:26.937407, 5850000000, 5855000000, 1000000.00, 20, -58.71, -55.17, -60.82, -56.24, -68.24
2026-06-27, 20:48:26.937407, 5860000000, 5865000000, 1000000.00, 20, -67.26, -62.20, -59.05, -60.18, -61.36
2026-06-27, 20:48:26.937407, 5855000000, 5860000000, 1000000.00, 20, -57.14, -67.69, -60.36, -57.34, -58.67
2026-06-27, 20:48:26.937407, 5865000000, 5870000000, 1000000.00, 20, -72.98, -58.19, -58.85, -61.93, -75.80
2026-06-27, 20:48:26.957079, 5870000000, 5875000000, 1000000.00, 20, -63.17, -62.34, -60.67, -60.54, -57.86
2026-06-27, 20:48:26.957079, 5880000000, 5885000000, 1000000.00, 20, -57.53, -67.87, -55.88, -54.72, -55.39
2026-06-27, 20:48:26.957079, 5875000000, 5880000000, 1000000.00, 20, -58.38, -55.58, -56.40, -67.79, -91.50
2026-06-27, 20:48:26.957079, 5885000000, 5890000000, 1000000.00, 20, -52.82, -56.90, -56.51, -58.23, -57.06
2026-06-27, 20:48:26.957079, 5890000000, 5895000000, 1000000.00, 20, -65.33, -57.72, -54.42, -54.82, -55.31
2026-06-27, 20:48:26.957079, 5900000000, 5905000000, 1000000.00, 20, -55.64, -63.69, -54.50, -53.39, -53.61
2026-06-27, 20:48:26.957079, 5895000000, 5900000000, 1000000.00, 20, -54.37, -62.70, -65.21, -58.66, -53.79
2026-06-27, 20:48:26.957079, 5905000000, 5910000000, 1000000.00, 20, -53.67, -56.16, -65.83, -72.50, -69.89
2026-06-27, 20:48:26.957079, 5150000000, 5155000000, 1000000.00, 20, -53.18, -66.60, -58.29, -58.04, -62.42
2026-06-27, 20:48:26.957079, 5160000000, 5165000000, 1000000.00, 20, -60.05, -61.61, -56.13, -55.13, -56.82
2026-06-27, 20:48:26.957079, 5155000000, 5160000000, 1000000.00, 20, -54.00, -57.06, -75.20, -59.42, -55.93
2026-06-27, 20:48:26.957079, 5165000000, 5170000000, 1000000.00, 20, -55.97, -74.53, -56.41, -55.77, -61.14
2026-06-27, 20:48:26.957079, 5170000000, 5175000000, 1000000.00, 20, -55.91, -61.26, -63.91, -66.95, -62.21
2026-06-27, 20:48:26.957079, 5180000000, 5185000000, 1000000.00, 20, -56.91, -69.60, -59.90, -64.02, -60.00
2026-06-27, 20:48:26.957079, 5175000000, 5180000000, 1000000.00, 20, -51.95, -58.26, -68.37, -60.19, -74.27
2026-06-27, 20:48:26.957079, 5185000000, 5190000000, 1000000.00, 20, -43.69, -43.08, -52.85, -69.47, -84.95
2026-06-27, 20:48:26.957079, 5190000000, 5195000000, 1000000.00, 20, -79.09, -65.88, -62.73, -55.89, -54.67
2026-06-27, 20:48:26.957079, 5200000000, 5205000000, 1000000.00, 20, -59.54, -62.80, -57.31, -72.76, -58.41
2026-06-27, 20:48:26.957079, 5195000000, 5200000000, 1000000.00, 20, -56.57, -54.48, -62.41, -67.28, -59.29
2026-06-27, 20:48:26.957079, 5205000000, 5210000000, 1000000.00, 20, -54.17, -54.07, -61.72, -69.66, -58.72
2026-06-27, 20:48:26.957079, 5210000000, 5215000000, 1000000.00, 20, -61.08, -62.44, -59.26, -59.08, -70.51
2026-06-27, 20:48:26.957079, 5220000000, 5225000000, 1000000.00, 20, -56.28, -57.67, -55.23, -58.25, -68.07
2026-06-27, 20:48:26.957079, 5215000000, 5220000000, 1000000.00, 20, -64.30, -60.09, -60.07, -72.92, -72.86
2026-06-27, 20:48:26.957079, 5225000000, 5230000000, 1000000.00, 20, -58.25, -57.37, -54.80, -55.07, -58.81
2026-06-27, 20:48:26.957079, 5230000000, 5235000000, 1000000.00, 20, -66.41, -61.15, -60.28, -57.34, -61.14
2026-06-27, 20:48:26.957079, 5240000000, 5245000000, 1000000.00, 20, -56.38, -63.58, -64.41, -65.12, -59.11
2026-06-27, 20:48:26.957079, 5235000000, 5240000000, 1000000.00, 20, -59.66, -59.20, -60.06, -69.72, -60.32
2026-06-27, 20:48:26.957079, 5245000000, 5250000000, 1000000.00, 20, -54.63, -55.50, -62.49, -62.93, -64.22
2026-06-27, 20:48:26.957079, 5250000000, 5255000000, 1000000.00, 20, -70.94, -66.92, -62.82, -56.96, -58.66
2026-06-27, 20:48:26.957079, 5260000000, 5265000000, 1000000.00, 20, -63.95, -58.70, -56.26, -53.68, -52.65
2026-06-27, 20:48:26.957079, 5255000000, 5260000000, 1000000.00, 20, -60.84, -59.81, -60.06, -62.90, -74.20
2026-06-27, 20:48:26.957079, 5265000000, 5270000000, 1000000.00, 20, -60.99, -57.76, -59.70, -65.67, -69.81
2026-06-27, 20:48:26.976736, 5270000000, 5275000000, 1000000.00, 20, -55.07, -54.16, -61.15, -64.24, -60.60
2026-06-27, 20:48:26.976736, 5280000000, 5285000000, 1000000.00, 20, -64.61, -56.87, -59.19, -67.28, -58.79
2026-06-27, 20:48:26.976736, 5275000000, 5280000000, 1000000.00, 20, -61.38, -64.07, -54.41, -59.18, -65.27
2026-06-27, 20:48:26.976736, 5285000000, 5290000000, 1000000.00, 20, -83.69, -62.09, -61.00, -73.60, -72.92
2026-06-27, 20:48:26.976736, 5290000000, 5295000000, 1000000.00, 20, -58.68, -60.82, -61.56, -61.66, -61.72
2026-06-27, 20:48:26.976736, 5300000000, 5305000000, 1000000.00, 20, -57.70, -61.34, -56.88, -55.38, -55.95
2026-06-27, 20:48:26.976736, 5295000000, 5300000000, 1000000.00, 20, -65.80, -58.65, -55.09, -54.33, -55.51
2026-06-27, 20:48:26.976736, 5305000000, 5310000000, 1000000.00, 20, -59.24, -62.12, -60.25, -53.55, -55.15
2026-06-27, 20:48:26.976736, 5310000000, 5315000000, 1000000.00, 20, -55.60, -55.37, -56.59, -61.06, -61.05
2026-06-27, 20:48:26.976736, 5320000000, 5325000000, 1000000.00, 20, -60.88, -73.54, -57.11, -55.42, -60.17
2026-06-27, 20:48:26.976736, 5315000000, 5320000000, 1000000.00, 20, -54.79, -61.52, -60.40, -65.21, -71.58
2026-06-27, 20:48:26.976736, 5325000000, 5330000000, 1000000.00, 20, -65.40, -62.50, -59.18, -59.05, -59.17
2026-06-27, 20:48:26.976736, 5330000000, 5335000000, 1000000.00, 20, -73.80, -58.59, -55.30, -60.10, -65.68
2026-06-27, 20:48:26.976736, 5340000000, 5345000000, 1000000.00, 20, -61.82, -60.89, -62.29, -70.69, -64.75
2026-06-27, 20:48:26.976736, 5335000000, 5340000000, 1000000.00, 20, -61.47, -66.17, -65.57, -57.32, -54.71
2026-06-27, 20:48:26.976736, 5345000000, 5350000000, 1000000.00, 20, -64.66, -61.98, -60.33, -62.20, -68.14
2026-06-27, 20:48:26.976736, 5350000000, 5355000000, 1000000.00, 20, -63.72, -57.48, -61.23, -62.78, -58.38
2026-06-27, 20:48:26.976736, 5360000000, 5365000000, 1000000.00, 20, -59.42, -59.38, -62.15, -68.20, -57.78
2026-06-27, 20:48:26.976736, 5355000000, 5360000000, 1000000.00, 20, -60.55, -62.15, -54.07, -58.03, -59.92
2026-06-27, 20:48:26.976736, 5365000000, 5370000000, 1000000.00, 20, -56.94, -60.64, -57.31, -57.32, -55.27
2026-06-27, 20:48:26.976736, 5370000000, 5375000000, 1000000.00, 20, -61.80, -53.85, -51.57, -53.52, -52.87
2026-06-27, 20:48:26.976736, 5380000000, 5385000000, 1000000.00, 20, -59.61, -59.62, -62.39, -61.82, -57.35
2026-06-27, 20:48:26.976736, 5375000000, 5380000000, 1000000.00, 20, -55.77, -53.05, -56.32, -61.72, -75.64
2026-06-27, 20:48:26.976736, 5385000000, 5390000000, 1000000.00, 20, -67.31, -62.29, -61.60, -69.69, -65.34
2026-06-27, 20:48:26.976736, 5390000000, 5395000000, 1000000.00, 20, -57.48, -62.12, -57.83, -60.94, -64.70
2026-06-27, 20:48:26.976736, 5400000000, 5405000000, 1000000.00, 20, -61.24, -56.52, -58.78, -56.29, -56.03
2026-06-27, 20:48:26.976736, 5395000000, 5400000000, 1000000.00, 20, -57.09, -54.65, -55.96, -53.86, -55.22
2026-06-27, 20:48:26.976736, 5405000000, 5410000000, 1000000.00, 20, -60.95, -60.75, -60.70, -55.47, -58.07
2026-06-27, 20:48:26.976736, 5410000000, 5415000000, 1000000.00, 20, -56.87, -68.98, -53.73, -53.67, -60.40
2026-06-27, 20:48:26.976736, 5420000000, 5425000000, 1000000.00, 20, -59.53, -65.69, -61.57, -54.34, -59.32
2026-06-27, 20:48:26.976736, 5415000000, 5420000000, 1000000.00, 20, -55.84, -56.66, -59.72, -59.80, -60.54
2026-06-27, 20:48:26.976736, 5425000000, 5430000000, 1000000.00, 20, -54.86, -56.13, -69.60, -56.21, -55.84
2026-06-27, 20:48:26.996830, 5430000000, 5435000000, 1000000.00, 20, -57.60, -60.40, -56.04, -52.60, -54.72
2026-06-27, 20:48:26.996830, 5440000000, 5445000000, 1000000.00, 20, -60.10, -62.11, -60.35, -55.34, -61.67
2026-06-27, 20:48:26.996830, 5435000000, 5440000000, 1000000.00, 20, -56.75, -58.59, -66.59, -65.07, -62.58
2026-06-27, 20:48:26.996830, 5445000000, 5450000000, 1000000.00, 20, -56.03, -53.88, -56.22, -61.54, -64.32
2026-06-27, 20:48:26.996830, 5450000000, 5455000000, 1000000.00, 20, -53.52, -57.34, -62.51, -61.84, -59.23
2026-06-27, 20:48:26.996830, 5460000000, 5465000000, 1000000.00, 20, -69.71, -56.75, -54.11, -56.41, -59.64
2026-06-27, 20:48:26.996830, 5455000000, 5460000000, 1000000.00, 20, -55.90, -59.57, -52.96, -57.97, -63.75
2026-06-27, 20:48:26.996830, 5465000000, 5470000000, 1000000.00, 20, -53.95, -49.45, -50.20, -56.82, -60.77
2026-06-27, 20:48:26.996830, 5470000000, 5475000000, 1000000.00, 20, -56.21, -54.54, -57.54, -61.50, -66.16
2026-06-27, 20:48:26.996830, 5480000000, 5485000000, 1000000.00, 20, -63.30, -67.10, -64.63, -66.99, -60.62
2026-06-27, 20:48:26.996830, 5475000000, 5480000000, 1000000.00, 20, -56.31, -55.69, -56.36, -60.00, -58.60
2026-06-27, 20:48:26.996830, 5485000000, 5490000000, 1000000.00, 20, -59.91, -61.80, -67.92, -57.29, -50.83
2026-06-27, 20:48:26.996830, 5490000000, 5495000000, 1000000.00, 20, -82.41, -59.57, -59.65, -61.29, -60.01
2026-06-27, 20:48:26.996830, 5500000000, 5505000000, 1000000.00, 20, -53.12, -57.11, -59.78, -63.62, -67.05
2026-06-27, 20:48:26.996830, 5495000000, 5500000000, 1000000.00, 20, -62.61, -50.79, -50.53, -56.40, -59.67
2026-06-27, 20:48:26.996830, 5505000000, 5510000000, 1000000.00, 20, -59.89, -68.59, -62.12, -61.37, -58.73
2026-06-27, 20:48:26.996830, 5510000000, 5515000000, 1000000.00, 20, -59.34, -64.78, -57.98, -53.78, -59.64
2026-06-27, 20:48:26.996830, 5520000000, 5525000000, 1000000.00, 20, -61.86, -65.53, -65.54, -57.72, -56.65
